,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
5012,-1.3815600149461593,-1.3404355566311144,-1.0848585123609888,-0.9457264645029424,-0.8015373522793432,-0.6446077319376782,-0.5684789695243104,-0.46898858304801294,-0.37330887668364987,-0.2674261344765796,-0.1936612772293751,-0.07478129184273907,0.0024571883055850563,0.056575786588400234,0.06524323869785142,0.07145945853316604,0.12375108383615885,0.1534953237237655,0.10166557180177627,0.05696149310846188,0.05576124253148418,-0.0007880390344414678,-0.06534553939620924,-0.10605437642441906,-0.1334735964736966,-0.18868660519903013,-0.24223354197051794,-0.26405120070780086,-0.3788506415593398,-0.42721809013363643,-0.4789171177264846,-0.506088057970608,-0.4714482131479114,-0.42121523404092187,-0.33790672504453045,-0.2942372919268559,-0.1672137737142636,-0.044020256502777855,0.04304159578532474,0.19366556784649713,0.2869825138237081,0.4381583679303942,0.45957912017544533,0.5517406447263076,0.6210512573750613,0.6215447954881892,0.6523191053055548,-0.3828061703836556,-0.37698338167132817,-0.25631250155908214,-0.2394399760843,-0.24190670207009868,-0.31007728270748247,-0.36791826065954414,-0.44258630003289445,-0.4900325351959496,-0.5756710830595333,-0.6735717103222236,-0.7383620756561959,-0.7696989472156348,-0.8876919590991186,-1.005064441842146,-1.1197741695814094,-1.2520852731288068,-1.3837415535291067,-1.565388337381421,-1.7469360425993248,-1.9194949898696612,-2.0993449728934945,-2.2869070514927703,-2.493843353491554,-2.612514640311745,-2.790451340414058,-2.9944812083426484,-3.190121759972155,-3.3430745459949796,-3.5038297024788365,-3.630467673335022,-3.711550143635265,-3.751281127351259,-3.725220979393362,-3.7492054946585975,-3.7101584745514695,-3.6308692535242058,-3.5026902164997704,-3.428523411187327,-3.357418759163762,-3.2383421396866527,-3.096337418478005,-3.034432375794025,-2.9958922261670544,-2.8921247628512745,-2.8884030108847263,-2.886426185705715,-3.264958390983418,1.335802589335744,W,"(2.235, 5.364]"
5027,-1.5263336613547498,-1.494178837456817,-1.3054084158761032,-1.2835619524938089,-1.199709482383997,-1.0663547393746118,-1.0292497803427967,-0.9754099741763218,-0.8824270970862376,-0.8223812176177461,-0.8152409411704378,-0.7500650490284029,-0.6949933966121238,-0.6989243694333478,-0.7048723270927049,-0.7328067944270549,-0.7262957382068107,-0.7371479768549412,-0.7821067436027773,-0.8694103324230049,-0.8604744410985967,-0.9173002983877829,-0.9996605241121594,-1.0675672219016716,-1.0795353172248383,-1.1589067797146253,-1.2110484842322755,-1.3523263608859928,-1.3760947176729434,-1.488729957380091,-1.612607538404685,-1.7595865237733959,-1.8578473944349456,-1.8571732293560679,-1.9366837955487481,-2.023679752322021,-2.112839284940824,-2.143582913828114,-2.3293384376096578,-2.377382966591064,-2.4403533314826724,-2.451827793515979,-2.4997717863390765,-2.45993947829788,-2.4220995834947914,-2.450408381831795,-2.424279786338116,-1.1349040127754328,-1.0935345450754126,-1.0053998692571402,-0.9852374802039106,-0.958600826281836,-0.9960237411612973,-1.030399875686736,-1.072714875576144,-1.0660813537873772,-1.1181868480088468,-1.1832138635806366,-1.2186355088776581,-1.2390394770135114,-1.2986817439287024,-1.3501610741170906,-1.389442364367223,-1.4832469543543594,-1.5531938432197765,-1.6101624093737192,-1.7003718457593728,-1.8081889269283744,-1.9146625226972431,-2.0089674773889694,-2.1280843694807685,-2.172970617090372,-2.306535095383122,-2.4317645033599398,-2.604179094942597,-2.7097001925623054,-2.859718662665956,-3.00564895845105,-3.0889279878489666,-3.1916892042038105,-3.2671604514227184,-3.3406259577402606,-3.3967260739494134,-3.4845632621355254,-3.51181519110035,-3.547876046945748,-3.583883324651607,-3.6080859154295144,-3.590395319184345,-3.5857724418895494,-3.5512748250193047,-3.5196882964125003,-3.500345812471876,-3.510632803716158,-4.209343591128397,1.7157657754301607,W,"(2.235, 5.364]"
5076,-1.0366806575672776,-0.9867771899616247,-0.8823670293541452,-0.8197540095185083,-0.6942629433192931,-0.49971867723280283,-0.41338835968745524,-0.29487539547551034,-0.15386676532999477,-0.08135221566749529,-0.03507421365006724,0.06135748556315512,0.08852543179289452,0.09805644910580646,0.10024516548521323,0.08292903237267613,0.058334054726329576,0.011283567963518593,-0.15577902239526598,-0.3577749350760655,-0.5138141531882932,-0.7072923481707454,-0.9067975704177558,-1.063517345439271,-1.19677397245911,-1.497167988279866,-1.708936341840868,-2.045185982702166,-2.24343474153277,-2.492279942123818,-2.7515987460634115,-3.086733304622788,-3.2264806573186817,-3.2738643419525006,-3.394611208891554,-3.497404611472666,-3.562216050832726,-3.5789714146858937,-3.7793664170505776,-3.7645153690765536,-3.7232958974217993,-3.7026861318481847,-3.7200146459252146,-3.677037175738537,-3.6362956548799286,-3.647519639040275,-3.575949934126599,0.24074453403075302,0.2789858201780995,0.3429960789791735,0.3901178575448956,0.4585644373806632,0.43477250089245656,0.4199067166738266,0.3328128180612411,0.32605013464036126,0.228076297970087,0.09316471981226515,-0.014773543452854199,-0.061839346518713256,-0.21533947502776885,-0.3637644805001239,-0.48519523243990115,-0.6356665189381028,-0.7896907824227513,-1.007723685691742,-1.2648945834314542,-1.5603355360465412,-1.797138242021298,-2.0203185239079913,-2.328521506411225,-2.4933048295963625,-2.7470429591162926,-3.0212916568244035,-3.270598691535188,-3.526082590879935,-3.732559717729165,-3.933455920955815,-4.052619878596909,-4.099817691647288,-4.030804169983385,-4.049171869389358,-3.9939103927046262,-3.8959052431568963,-3.6850116234521435,-3.5235080755424715,-3.393403459580087,-3.1646297901072824,-2.9377765960618825,-2.8127828601039653,-2.734407142844214,-2.5948899577060347,-2.5586444284579786,-2.4909178876047475,-2.755588638253851,0.9340129599180776,W,"(2.235, 5.364]"
5087,-0.11447789889180005,-0.07481839490550346,0.11897298646421728,0.09306190720026031,0.12114723414106976,0.24179946262173946,0.28774240586534994,0.3129987680732427,0.4229650460903951,0.415873574409086,0.382303393526108,0.4479586548248857,0.49700915618314845,0.4724978293967901,0.45753631587137633,0.3800857002580633,0.3356321930590518,0.28260430097438594,0.24618561703469677,0.16089329526656027,0.1826411713653293,0.1288825880063582,0.05904916487038836,-0.01289911796153742,-0.030474850125561836,-0.09898446779240011,-0.10550954076221242,-0.2789366004261362,-0.22880011858907423,-0.40467715047219155,-0.5658627432173056,-0.7717087973755792,-0.9326213587534351,-1.0325062333613273,-1.2122598934988185,-1.4123885263700622,-1.6939060692306187,-1.8700469461703246,-2.2263397423395004,-2.432407614642363,-2.6273940639823383,-2.8048880183417664,-2.876942722460697,-2.864274360105961,-2.902386230754333,-2.9536134372651057,-2.9611637139204783,-1.5366175606923975,-1.4691654433160084,-1.4243183745044412,-1.4515238175323364,-1.396914261600572,-1.4622679118602337,-1.5166201379388564,-1.5922559162617862,-1.6098052537214258,-1.6530136348570172,-1.7276218960395546,-1.7424468859554025,-1.8346714449346884,-1.9107918108733304,-1.9451613566695762,-1.9733713485501267,-2.134920562815733,-2.233528617284569,-2.2326697554469814,-2.2908258581945176,-2.4092976687853875,-2.526350192765936,-2.598956180080685,-2.762142142011307,-2.8404231873571684,-3.017828823809454,-3.1749417123312007,-3.4454803426820995,-3.59228858837382,-3.8543449735732054,-4.122434229737646,-4.329116556312529,-4.615184910857656,-4.967027225049986,-5.189145768539987,-5.465442506361375,-5.827290203694556,-6.195526294147934,-6.473336003550612,-6.738504270567944,-7.05127521054565,-7.251503747302438,-7.432665957805253,-7.472177283845763,-7.593795627435794,-7.559959728036135,-7.589363541727337,-2.7238443731586868,0.970863989907913,W,"(2.235, 5.364]"
6111,10.153289073990202,10.337340032742542,10.705266797062087,11.0909246433852,11.425724366795235,11.726848805068485,11.967023824647889,12.163257713649585,12.3144604420824,12.445166622052295,12.64981912029636,12.811967502745823,12.852549203562303,13.011943555864432,13.101004102360266,13.0750658119618,13.194732671350463,13.255574679627866,13.26967118458477,13.361749875522474,13.305531885949694,13.266678305214374,13.247507655826002,13.269208798823833,13.240878435515382,13.264942514626453,13.256762006606273,13.188890244702527,13.163587373176153,13.134742773412562,13.11668022691762,13.056685570841529,13.182997888885705,13.322926854884578,13.395625131039708,13.440135848302372,13.521902638509442,13.585606872035044,13.611421329806696,13.721756441223686,13.793460101888439,13.858257323181459,13.93787032213206,13.960730580046633,13.934532743559757,13.862591979002978,13.801060480532671,-1.8051797569374095,-1.7918851892193628,-1.8125975686031817,-1.9634110787972454,-2.1530693570878388,-2.265420771747259,-2.3582907065701293,-2.470125005740126,-2.6090381273093453,-2.67102118264637,-2.7666617156326883,-2.7947670923268264,-2.8514803036262126,-2.9823619410253754,-3.023448694651287,-3.168802781010542,-3.219771388112206,-3.26248513404136,-3.3457103493187366,-3.388335664078894,-3.514238733774362,-3.594655271827761,-3.66314946164467,-3.777959308338963,-3.7771374411388026,-3.810325777447088,-3.7769013926465274,-3.789402246676442,-3.8474293639874855,-3.871801486490827,-3.8662530562242594,-3.8409062512622048,-3.7806027392849186,-3.6678161116642753,-3.6215477927865463,-3.5279572445456977,-3.3892661889331634,-3.2700085915361345,-3.169853389720485,-3.1453514372999365,-3.0346852825006714,-2.922570694472094,-2.8067995298103963,-2.79529889662785,-2.6679820847461464,-2.6655492808843553,-2.711285938799559,5.270989261872738,0.9639506843306227,W,"(2.235, 5.364]"
170,4.307687209732599,4.462712332278981,4.870496141510464,5.364592669369429,5.823528104323225,6.178291255140682,6.439497219811314,6.751589477469119,7.013014971613323,7.289729500652787,7.562350305522109,7.775354390712282,7.9191417000828075,8.14078214806877,8.317340678383239,8.437596298933975,8.621383463944952,8.732937862623576,8.705230228463844,8.681096960826196,8.56906204077523,8.462411291795108,8.377709937298143,8.338866355598483,8.267603981203287,8.057818984132101,7.862901230110513,7.5440309426265735,7.378281849282634,7.223085946630166,7.039040811773145,6.7029981704187644,6.638260872126286,6.743979747623644,6.678802440584691,6.6506533849498135,6.703159339148657,6.764103556260753,6.619184630978626,6.732134181634748,6.866889454480177,6.964732659687871,6.944065591706653,6.966590127866968,7.005017155108542,6.965561001978724,7.031923406354562,1.3903895132791548,1.425204811009441,1.5473808982835655,1.6520888721343119,1.6605327949440014,1.692768213340058,1.7370858673066962,1.7239978744684872,1.7494853815292641,1.7212495891676378,1.657515034307563,1.5753291569579417,1.614683471572751,1.5207352447598104,1.42085964850653,1.2818493345493018,1.255295369187332,1.2027231643534018,0.9713165771803352,0.8009226827565725,0.527450748751608,0.3678756783072745,0.19747340082613762,-0.03095902205942469,-0.08560939884110863,-0.20368480999855976,-0.31428135304742644,-0.37704491613095126,-0.541708275157776,-0.5710946387642071,-0.5626768342997386,-0.5269079610172924,-0.35528908886599964,0.03883900161490672,0.16335911670345316,0.4429356889617071,0.8233586212726148,1.3523773029549657,1.7435954469930168,2.0644604869426324,2.5970449590244957,2.990538894371789,3.313456398563837,3.421289057663443,3.6739382001045593,3.6627086416906565,3.7189384807059387,3.7287684355063013,1.400796256897346,W,"(2.235, 5.364]"
209,7.903968715764681,8.064897088017021,8.408485941728127,8.681639699217168,8.866101516127259,9.077119577231457,9.254320642890274,9.39938742100846,9.501988629403048,9.5607211819075,9.665672401441,9.75793350423643,9.77669220721638,9.841457596177609,9.88732853044099,9.883996582709084,9.916796225760912,9.924218728956689,9.910833606751673,9.927440656758131,9.87954234029805,9.835441979034563,9.779392209831082,9.77567333286849,9.7247026888708,9.714312986448167,9.724910722108898,9.75351213961037,9.659570260786612,9.629019698059984,9.629665437700567,9.673478931673273,9.784113715651841,9.778706222788044,9.868567191862702,9.920719064956009,10.011609282171644,10.058147382141218,10.187326245205645,10.298641640804899,10.353373193690938,10.39522234851819,10.524814507041576,10.571792726962013,10.515820266676197,10.491691517708887,10.440310948975084,1.7631612244378485,1.778591386709312,1.8178393100505712,1.7628742989693775,1.731388433210774,1.6729875893156845,1.6364616133367167,1.5753583940199811,1.4678500342787917,1.4212045652427734,1.3243599849893088,1.2656871026989613,1.182698663668434,1.041978830539616,0.9898783159640845,0.8886957765950254,0.7852480511925366,0.6793766644299142,0.588996093284698,0.46951732832946624,0.36016845396501584,0.20916061089760674,0.05668482369149541,-0.11705168562184687,-0.2204449384013334,-0.32706490138788835,-0.4545790875889748,-0.6022434566481114,-0.7497684427290885,-0.88347396671051,-1.0028984512188222,-1.1207791858385772,-1.222167257547943,-1.3798625094098906,-1.4318387072078205,-1.5181437063522414,-1.5520224278002348,-1.661498160264827,-1.7229004244828852,-1.814463798946919,-1.8970632864509287,-1.9250499992465233,-1.9776544181264848,-2.0172410912738536,-2.0215911202422596,-2.0304797645228945,-2.037272082511424,4.789948390617715,1.9446888719202908,W,"(2.235, 5.364]"
339,3.670112769217567,3.801988914708289,4.3735374670619285,4.889739182436703,5.273820012865336,5.503981454634217,5.702530293725868,5.938739316835021,6.112692328737039,6.366527012940317,6.5976912885677175,6.775248766463216,6.958279296395363,7.182853326549796,7.351115148450999,7.510847395569364,7.732797342763422,7.905643940566364,8.043581200666832,8.193403461513753,8.29587817521789,8.384761683802523,8.477144782281396,8.587063171046951,8.658495693991622,8.764175423345016,8.815514336908382,8.940261935581919,8.911196117293102,9.013195583782153,9.10833310289202,9.212661249390736,9.323202728458861,9.452239104288626,9.594287557285249,9.713539360169177,9.925774113436663,10.078545080182908,10.25543381702097,10.453589013770667,10.585016174654509,10.750301223089078,10.786283810718501,10.855007406287807,10.887010122844941,10.88326964704282,10.885087505837696,2.697152119638109,2.7062059684750106,2.92029710247984,3.053223624257932,3.0779712584488377,3.114748965731018,3.157178436457606,3.2170405804901927,3.232047345167363,3.2608686856814026,3.268794010071054,3.2425280947588258,3.2735620894031277,3.2518456297172484,3.2303302309482786,3.159935651763357,3.1543371300653824,3.136901602164988,3.019399002902982,2.9688545125389125,2.913582056335133,2.8424255091065582,2.73090058115027,2.6561718842875806,2.636691249087663,2.6225882688740683,2.578229832139991,2.5517915245697136,2.507116331733472,2.4986671682512336,2.549229131846359,2.558235007937334,2.628926936229459,2.757921921984454,2.78824825160794,2.8921312833007464,3.0693356028219867,3.2638940490633876,3.3823919064702146,3.4889687799942215,3.676376611398412,3.793037405043371,3.898375082426985,3.9020528382537947,3.972703467235653,3.9107083313585393,3.8951886977583046,4.973573451414154,1.8289525770059367,W,"(2.235, 5.364]"
806,8.319080021459333,8.431458893800786,8.47148634246729,8.476495014616916,8.529597616494058,8.6400020435272,8.676210973640746,8.67170136871683,8.675201846227012,8.623221878475524,8.599959010164696,8.545463661508418,8.427515054706726,8.383529762715813,8.348022183181241,8.250436764425329,8.198248473593473,8.133440895192656,8.107796651531592,8.062788697292028,7.97328981286724,7.916169099507517,7.824366385875059,7.7775692453655605,7.755645074411733,7.73613844907171,7.746279987113705,7.643850543839241,7.693667249280113,7.660438183701276,7.622760870934227,7.598589697251947,7.609611344048072,7.669703834280696,7.6105209911730025,7.592011314226518,7.523123227722034,7.449320595594098,7.313363653189613,7.244654302969703,7.188321546466984,7.110825637161082,7.17951789770546,7.147830880004065,7.122550687993785,7.076140377972177,7.001512095824207,-1.3774429112075968,-1.3435105383318,-1.4185466991439695,-1.524731303821218,-1.6412438867563952,-1.6560120291508733,-1.6903344612129696,-1.7119932513351355,-1.7638712678014583,-1.7874597009269118,-1.8467001490186234,-1.8685762441304972,-1.9248593295847236,-1.9711148368581761,-1.9098825831249906,-1.9120888047389428,-1.8638957684982733,-1.8040250665398485,-1.6843319944046056,-1.6218249936912477,-1.5532914788869268,-1.4990327889982793,-1.4388958605030724,-1.344734698996073,-1.2557260994047634,-1.1723995858024168,-1.0076446018219205,-0.9002169246086869,-0.8479936498813414,-0.7798548128089482,-0.7376216781589189,-0.6599820376092729,-0.6172598912630989,-0.6340965346631509,-0.5958425073813871,-0.5901865112261837,-0.614178910345089,-0.6618347742064614,-0.6720416509149996,-0.7526549020028444,-0.8511894953337198,-0.8973516098539371,-0.8466481910155377,-0.8310615762380624,-0.7971073572491802,-0.7789584252338992,-0.8154595278913586,3.98235562230603,0.9634072557846755,W,"(2.235, 5.364]"
827,8.592826580414872,8.764837695154585,9.07902931556702,9.418565531658846,9.775722911732313,10.072077017110306,10.274903034467947,10.474660974353885,10.660914412735117,10.824475401703285,11.00095444347187,11.106559134134814,11.159218110500081,11.299041518808858,11.427835547997656,11.449025019490987,11.57412215995797,11.635490735577843,11.675014904845465,11.700200171269316,11.639781061444944,11.598865842430083,11.554951357080338,11.545459753009009,11.542956381098854,11.472222760316082,11.399711664728407,11.107380492063385,11.153643645523168,11.047033630177062,10.912666091524667,10.634130028527958,10.54655852862436,10.669926718537617,10.511294442325148,10.40990398088017,10.271158205331208,10.178238921314598,9.838126238390686,9.740485658839704,9.682503112900983,9.597151354392755,9.557651429561194,9.507027357376998,9.486656617029983,9.396050683523734,9.377905825238408,-1.1624847874947886,-1.1026413031505606,-1.0958841896883516,-1.1137340352991196,-1.2080990192841,-1.1888015907116753,-1.172287204618152,-1.1635426119824896,-1.146058273342193,-1.1300019085805797,-1.1446035296779549,-1.152389005448443,-1.123370178788234,-1.1324477413055276,-1.0852273866947124,-1.1182436117879293,-1.0427619823188232,-0.9568036855206685,-0.9202132651387371,-0.8575947798418926,-0.9095844386063177,-0.8746430484871719,-0.828095659572019,-0.8006340357481978,-0.6738800679879329,-0.6088026503619606,-0.44630324100351726,-0.3421851549428543,-0.31947727542440774,-0.23392895849758744,-0.14930107038859552,-0.03478393291387527,0.09748049321475016,0.3278796434308817,0.41682985287582563,0.565257934975163,0.7061518044392434,0.9275443797560382,1.1021927636288205,1.1927921548174267,1.3968521886288394,1.52870267933284,1.7397670669325662,1.8067373716342443,1.941898176151431,1.9441124585706042,1.922198970399091,5.003595305235296,1.6356823489510142,W,"(2.235, 5.364]"
828,5.89053748223459,6.015398887056705,6.276045794006315,6.502237250520281,6.754132895873717,6.966892252623685,7.098990197092053,7.233556033787285,7.394534447305212,7.50304737369995,7.60016680754498,7.664600276751198,7.712132270482504,7.803050976947265,7.902288225138884,7.919433651630346,7.99149284076566,8.021532181374248,8.065848497652215,8.05551002965083,8.026065156425572,7.999590548710023,7.96294221507452,7.943868462529542,7.95407412780148,7.880033857536581,7.837105360045923,7.565393681644027,7.64691523702472,7.5274671453931195,7.386387226155213,7.120657482630655,6.967382576212006,7.010005326591702,6.7941367563458055,6.6405579625619735,6.411990373878775,6.248255116000403,5.834506287175516,5.652079159680648,5.5279131580559815,5.367452819214846,5.297925244643016,5.2444607235544956,5.214128176985244,5.143733960194439,5.131253140482323,-0.3878839402753038,-0.3152302476327271,-0.28016308593121275,-0.23975777919258645,-0.24128249336703744,-0.18800020208351542,-0.1463137159918837,-0.10931181512778787,-0.05201479323725611,-0.016562945180519595,-0.01718890975821985,-0.021591452687304447,-0.019626684021510687,-0.0077761557767375145,0.05107945728648078,0.0590892022745515,0.1056183542703244,0.17998516579377277,0.2515691653581793,0.319837372453355,0.2939734224493127,0.3297492192827296,0.3804679915800493,0.405804055972262,0.4991951434741102,0.5379919258533137,0.6524403339232658,0.6962090438368951,0.7009428754937597,0.723592013337885,0.7391573318050224,0.7795380963198928,0.8052873552002648,0.8666535234198902,0.862426867245879,0.8803192700077039,0.8569168816699197,0.8954580762307645,0.9305891658868229,0.909731192401896,0.9480065885179926,0.9514618658890318,1.0478839548037844,1.0787260907467808,1.1066523561588064,1.1088499440134494,1.09289721824379,4.409668193353143,1.056414795065156,W,"(2.235, 5.364]"
842,7.315717364433942,7.445323308525198,7.681598678082102,7.9212475156785676,8.159673222019965,8.363225880416417,8.48996058416599,8.601228850713959,8.674663200033281,8.77126510326337,8.893528492966215,8.962470340270688,8.955959706324936,9.045627947693447,9.087813280435197,9.06796949086836,9.154600088922818,9.199465141594233,9.217614631760034,9.268559379546394,9.229133012574756,9.209589931547992,9.181477848784176,9.193711333963662,9.199076816437845,9.233967419371542,9.2336079177227,9.202425336513166,9.20128377825269,9.231662249540324,9.248119858747156,9.263816496908587,9.36997751641745,9.542269392639481,9.616653664071242,9.697870185250412,9.819101354585523,9.906325517793173,9.951701914249487,10.063843155736034,10.142821063673754,10.24087994540983,10.307777715961784,10.325966244203418,10.35538711818867,10.311310926600555,10.265453501035292,-1.6112483508713855,-1.6032933597947718,-1.6005405191659041,-1.685479374447806,-1.84909680762664,-1.8963189302879377,-1.9498406644172124,-1.9896014251603464,-2.060477843706453,-2.1001847610809024,-2.1577484397219555,-2.1828134785155333,-2.1919825471043737,-2.2543510383350385,-2.250089997667466,-2.3258770305181873,-2.2895992512468,-2.2588825533292125,-2.2712422779303343,-2.2626732570235757,-2.273302607269291,-2.2685304414641903,-2.2750448933444956,-2.248118467894154,-2.1764312958050187,-2.120720172330941,-1.9971682230479388,-1.893682325438665,-1.8567697703566557,-1.772528396769338,-1.6716659589794938,-1.5479666647201422,-1.3958737485449475,-1.1910381437430784,-1.0781446211053167,-0.9082782809694443,-0.7082050464992586,-0.4880040016720826,-0.32263041341856025,-0.2280537594843619,-0.06899263224683572,0.07392407056429251,0.2535936330409394,0.30403349886996467,0.4603181750846217,0.45621746021089615,0.4150043479667531,3.337181861967193,1.1810519224889755,W,"(2.235, 5.364]"
855,8.51594890324819,8.662078974131806,8.985566450014511,9.246826914129876,9.491914422714125,9.681537349762635,9.809752201423848,9.91322444336934,9.999529619376869,10.096258827628194,10.204497752347557,10.252647288340096,10.2760686955388,10.371203150245154,10.447352933973313,10.445107551032233,10.550442595738836,10.614187025204908,10.72439937313749,10.834513466229915,10.88194113319797,10.94214883872553,10.982113464398502,11.044703017997936,11.117283254708909,11.24378731331197,11.327157347124974,11.325132244696313,11.453492717096847,11.512971244822822,11.560174739489195,11.59041847218253,11.640063015267359,11.786573484235836,11.77977220692041,11.790063650170742,11.770402718158785,11.74713866453457,11.64394293361561,11.611599355759264,11.55809907988148,11.527065812273994,11.547951817952466,11.527855476044138,11.51030683924977,11.44315120096062,11.37032389127508,-1.2654549853330126,-1.2300838632290978,-1.2108504825454562,-1.2667574461922535,-1.395605258456015,-1.4018140235092469,-1.41804793195733,-1.3924662066128182,-1.4134310504471421,-1.386316584859443,-1.3782482665196998,-1.3546634096424763,-1.3481469969636501,-1.3301202437754127,-1.2360391545272367,-1.231127648492826,-1.1442477860755829,-1.038842206662704,-0.9146438794166221,-0.7765617040106636,-0.6739711342127723,-0.5754989377522315,-0.4812090728914926,-0.33798562660184794,-0.18370948920609487,-0.04519245086662371,0.17988421614837646,0.32555704258232043,0.43912430600339625,0.5496025673535889,0.6646323141191148,0.7800020742708687,0.8580499296920471,0.9159109908332062,0.960065443678974,1.003348085655554,1.0165721881224068,1.0162038585326378,1.0157402760615915,0.9602920316915332,0.9185791668556971,0.8739392511379894,0.9480097526739759,0.9546531849907077,0.9895673192988287,0.9722206015805319,0.8978117867903529,4.9216155532233365,1.729210783072235,W,"(2.235, 5.364]"
858,5.536283827501242,5.70373595366249,6.2450878936922845,6.695854451293712,7.067260152137548,7.397584419498086,7.680487563181986,7.952726951779098,8.238658183059755,8.432449432546717,8.646853457692938,8.881272487554652,9.068988040361425,9.265826740632747,9.43777799001197,9.498243853923345,9.634626710342644,9.713009529787492,9.754413103452137,9.795840976265147,9.803539548944833,9.77050352336231,9.76395714693534,9.767698310652165,9.738856871992674,9.65592568821762,9.608351945154833,9.377208943842856,9.363945156505379,9.175170925886679,9.007307677363983,8.696159361928776,8.579366665520624,8.526836662495903,8.372140873235812,8.19458544147916,7.98278984386295,7.8497323971291415,7.5291577267262255,7.4171691643862925,7.318738161249907,7.182046048341118,7.125790158613736,7.132200184360848,7.045480369951094,6.968189946828189,6.97047537502318,0.9615343329217623,1.0332303522738524,1.1373712945517576,1.1681781014309782,1.2281021794146356,1.1920840139047995,1.1920184659506756,1.1368607568884095,1.1164342967703338,1.113439052584564,1.0572094429995393,1.0320062892892605,0.9718770326165977,0.872291359848284,0.8119766386682092,0.708053794606551,0.5556730870334015,0.4461928236180006,0.3249431321905165,0.2274341848077006,-0.018784174854385327,-0.19665313230945758,-0.33773386201193034,-0.6194350404634448,-0.7237587747108358,-0.9150844381045302,-1.1011748215464159,-1.3697661999567927,-1.58685383065027,-1.8321770658061352,-2.048303393479716,-2.252372539158031,-2.451026105442227,-2.6185837740356206,-2.783016567709943,-2.9396837349958695,-3.0966600250295553,-3.2481351841921198,-3.3574503970553122,-3.4839278149279673,-3.5337150030151134,-3.5832010831340164,-3.649078554793978,-3.690545640066299,-3.7419047377203007,-3.74445493362912,-3.74831231941646,4.389519768684766,1.3443792013242877,W,"(2.235, 5.364]"
862,10.209557796683846,10.357747186477237,10.377539008986226,10.497168414146865,10.67689110265882,10.866458434486795,10.952986855228678,11.022636351100566,11.044918505129221,11.071963144527405,11.136877124412885,11.102501156151021,10.968418730570523,10.976297199667684,10.974220649825348,10.911543022634866,10.918426780498624,10.88932857706596,10.829666740348433,10.775310724759692,10.59822177923806,10.491554285601586,10.355035292258158,10.292283196297296,10.236479755401177,10.144050566089653,10.057248926788278,9.868522951173496,9.82657889862517,9.800386724526232,9.742754264835801,9.664995080267602,9.725544959271065,9.90392944492889,9.897255672624397,9.963547050600027,10.04766577220575,10.08696366826379,10.04037602808723,10.109275843691021,10.193444219382581,10.249292358460487,10.349352643903746,10.316446984100391,10.344534374779808,10.297466558994987,10.248470699497211,-1.4892650021709888,-1.475133118288151,-1.5660293395689449,-1.6708938909132667,-1.8654789388261412,-1.8610644302362682,-1.8813769402794303,-1.8970320643029082,-1.9474119052501502,-1.9882139533765355,-2.0574837156974457,-2.1083673684285094,-2.1016496574313557,-2.1572825323194134,-2.116623243608595,-2.1599890398704256,-2.028999850656078,-1.9288272695570186,-1.878118952724614,-1.8479816079534785,-1.8157851673099903,-1.7507546672475471,-1.7016090274584528,-1.5840624646262875,-1.4467307736800616,-1.3087286636960838,-1.0702349403355107,-0.8227157735375554,-0.7385016651101939,-0.5258202992621601,-0.3332531902808882,-0.09666371082754499,0.18874371711267668,0.5465337948546776,0.7793517679163567,1.0714124200988702,1.402544061586096,1.790494756541583,2.1077995894089776,2.306460118562694,2.5925439122060077,2.834754437725929,3.1453514631522115,3.2529132093769197,3.4946367197745047,3.5090393513255878,3.5009100776398228,4.905656462469161,1.3135651356561828,W,"(2.235, 5.364]"
