,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
2588,3.5478156934954375,3.731571649469645,4.701163582323173,5.452413821646682,6.032713585857778,6.403935000260187,6.7770399679561155,7.210813889014149,7.575377205736282,7.962742172156559,8.260501990482823,8.505570724438773,8.819698234001159,9.169341169162177,9.455523451235145,9.732230493155262,9.965976102268193,10.163294711292206,10.277612733359337,10.315589882602428,10.419276980034464,10.482323281687588,10.599740721619193,10.660267789982534,10.57026982750856,10.52673133966169,10.472078856856967,10.439264727795727,10.360211027296117,10.366073124722936,10.283660402523479,10.27964644379044,10.297620205130286,10.457157378870566,10.569112481048899,10.65350957420879,10.793538341299556,11.03109158953838,11.067672312944019,11.288185927668518,11.445654735383389,11.609071225087245,11.696718087315602,11.79801636917226,11.827237358823147,11.834187523541512,11.867084673435407,5.009574049259614,5.035735381776651,5.2819684529078845,5.42821418967765,5.5098552480008065,5.594430088540352,5.657600225674097,5.7296667809418595,5.7666935916801085,5.814599997397414,5.833416776919022,5.707629212740404,5.70237313546059,5.7468508352645316,5.60958793956221,5.577128472093136,5.475004025024439,5.265327689610059,4.992165312514206,4.787161369010766,4.590536974455488,4.442015665425798,4.246026421513248,4.003817039539494,3.9214592570768865,3.6697518531199416,3.3673615351830266,3.0832070516116783,3.054281630785349,2.9206736761032888,2.784856310377041,2.7646051114405905,2.7545259647498,2.7686526780468594,2.858262498705924,2.93465964711084,3.1050786023560484,3.366571261100826,3.612061471069387,3.801869179014218,4.047092203962528,4.220090680424172,4.320710984294887,4.433075602376212,4.4730297791255005,4.527122788172162,4.51806433064995,3.5158468560689022,2.7867095147468324,WSW,"(2.235, 5.364]"
2590,6.443469590123607,6.65755521308385,7.216278087814879,7.633828060121104,7.933402359517882,8.175463629477871,8.386351117905296,8.622807658003229,8.800558306277086,8.953640471929859,9.108973184061089,9.245885731362673,9.37568590945455,9.520388627136404,9.576712518420965,9.681405030075805,9.725192552555717,9.73672923335528,9.694558487455808,9.58049207966795,9.524874761690114,9.491224402265772,9.404575390020955,9.383073126731063,9.224405866489622,9.119324687485975,9.067180958640051,9.042418244204873,8.820726101798787,8.75612138695678,8.62168725961945,8.655687929262662,8.628326930268411,8.641181060894327,8.661491952445804,8.662343857704425,8.715945527874215,8.836583373778284,8.95376751676717,9.103238539063703,9.183313894467105,9.261623312827716,9.453044338170548,9.424975231646734,9.395933628108345,9.426746034902347,9.44370961093961,6.147735374245403,6.167408432405387,6.313985686091059,6.396156872775536,6.515832544528641,6.563623008556074,6.610896681509666,6.573323967857533,6.542191816088027,6.574487622807422,6.540536946786911,6.413174970435302,6.3451953372617,6.325111974342379,6.212989334170121,6.142841936694249,6.0534609423850645,5.871590074221322,5.6179274715446645,5.384870117951856,5.1660801360777056,4.98462608994592,4.757783966260366,4.514085376037078,4.352718237196185,4.124844817783487,3.832242410492845,3.559734741546874,3.393024207996397,3.223992810434109,3.025990817965834,2.909693809925339,2.8032880373450855,2.6427356942397315,2.558145401492985,2.520823313969993,2.496301164947294,2.4755378962249757,2.568904227766991,2.635457859927036,2.6307128480206767,2.7574030594310575,2.71561815795999,2.7503488734698056,2.747758944083966,2.7656115351478276,2.8034326407950108,3.9369323681721706,3.269478164521594,WSW,"(2.235, 5.364]"
2594,7.644372103925043,7.892353935797375,8.43733890932241,8.88062065400145,9.235053793578542,9.577070717721021,9.833915919984545,10.134394098009313,10.422314391032769,10.588883432228936,10.771290586394343,10.988760327837841,11.10338375236589,11.257093064224874,11.355723354513076,11.390395649156783,11.380865713651952,11.30932327023254,11.182470960158216,10.993927880761204,10.765302980076477,10.589447268887414,10.32406657139899,10.19377646941226,9.927699371322664,9.591661645875936,9.339048669079098,8.784008979240449,8.560444056930269,8.335894962273539,7.938752328023871,7.362198817938221,7.084134945234824,7.018340162975231,6.723757310069043,6.485468732951828,6.195362999192131,5.97264069996399,5.503429975832876,5.3477360407706,5.248338889358266,5.105576521499805,5.144383733789607,4.997179488845479,4.891553552622296,4.898575933797201,4.914068981141388,3.928149441289837,3.985032807764666,4.059796647452336,4.040302449834071,4.086738253997298,4.10927720289619,4.121332673625502,4.028482285664037,4.030224072236358,4.0324048749323,3.951355025888563,3.7998845961140475,3.696018145565395,3.670851114375914,3.5810888945396773,3.4348656272536573,3.2483336985671234,3.097312678014892,2.842361861118869,2.628068630759291,2.2756424629860716,2.0910851275635016,1.882918864894393,1.583257495060067,1.368853503086243,1.0697178343114426,0.746770941780851,0.4419946226712842,0.1259688424958425,-0.053039636827824976,-0.3534828874764555,-0.5625198225350487,-0.6603030733527608,-0.8061644024354939,-0.9014394670761932,-0.9636794723463176,-1.0317306298470477,-1.0166962006971578,-0.9552700252596082,-0.8280749199047438,-0.8126180706788513,-0.6077978303180305,-0.6115326214158279,-0.5468064265340311,-0.5695159372101518,-0.46338134535774955,-0.4042466657696533,3.4148743663832963,2.3805631148319337,WSW,"(2.235, 5.364]"
2598,6.899058873562314,7.083732650943226,7.843770396675136,8.307707025719338,8.6797163897776,8.984893509533503,9.252980384090524,9.506004490142743,9.713691926983987,9.915215971410792,10.147028878604596,10.390670117250757,10.615427957459747,10.794390843339382,10.956522911298281,11.037636281301488,11.217943945434854,11.350420218999606,11.480113886949631,11.606269820444371,11.74348822051744,11.81929453900958,11.919756037398887,12.032301828566487,12.089266426014316,12.217743959023757,12.291146319829629,12.439441780151665,12.506104199424797,12.515377982563283,12.507563154717841,12.625566486004178,12.666524883444428,12.745409684883612,12.807011769463337,12.833544888730142,12.883863803761873,12.954719560704635,12.995654226884078,13.083224436213808,13.08097751803943,13.141635529245287,13.112815396321494,13.16507261346225,13.10714766672557,13.015962285957862,12.994900530074577,1.63680317125114,1.6858693033695948,1.874091971751377,1.9314525366026825,1.9286594074574395,1.8619762616851467,1.8726554396124357,1.854170093149538,1.8164555724570965,1.806072172574387,1.7775210092847635,1.7612183461712543,1.785748364796912,1.6599196995026246,1.583867036366344,1.5307867925241456,1.4035153402169402,1.2949184337091848,1.2152879965546803,1.1720761423160064,1.0505355605266755,0.8461783339368125,0.6553786857175926,0.513899582753888,0.4072932903596448,0.26557783695051773,0.11720819702679752,-0.08497073507613262,-0.20967836602886858,-0.44276753211276687,-0.626924655529381,-0.8023230710022198,-1.0294192947002554,-1.265783319822915,-1.4896155090935523,-1.7188420004845049,-1.9048044586324682,-2.1570725279949245,-2.3908528561708433,-2.624752698298681,-2.7325163455669808,-2.891979839866389,-3.0959532321187533,-3.1687937800849797,-3.263632198243024,-3.3160533936701286,-3.3363912345764666,3.533741551368519,3.2506796066750856,WSW,"(2.235, 5.364]"
2599,6.953732976533644,7.124238022454742,7.833577628187966,8.4031275117709,8.931351966016056,9.299582235066993,9.628691306213826,9.983355746989883,10.291100711685235,10.632042066161091,10.88645600876948,11.0314238855407,11.249887881230192,11.499488304295992,11.728676404169082,11.918004416631284,12.108346482418883,12.236490791106208,12.355474044776084,12.398180397334832,12.419338122652835,12.441554042389026,12.447588717218995,12.450028488091089,12.375619651814324,12.308736805547177,12.216258291141816,12.01517206411102,11.97663425991258,11.967033425495622,11.87791593869053,11.672419904174417,11.647027120221336,11.771494212377847,11.78646210247144,11.813618750736314,11.847839661598481,11.905676920397873,11.741347023100321,11.768448560799602,11.797664945929899,11.850919756233345,11.904760285417051,11.928045973061554,11.91319718800239,11.884620760912917,11.87328823556662,2.914496277431457,2.9433009375553043,3.070925137974471,3.1154493519941724,3.0694326294899623,3.126191481168724,3.170557812557332,3.2796328702873403,3.324094261902067,3.3911739720003737,3.389153017910763,3.314702420952605,3.345797935774459,3.429736779521896,3.430466335781622,3.3981476016366416,3.3854834529591233,3.354116236871023,3.2606556550438293,3.1828534335776295,3.1230957734408413,3.1047150593780204,3.0578436491898087,3.0156321192710167,3.0694682849212396,2.976016918749548,2.8958503828019966,2.8191069300110945,2.8696327222815166,2.9299334446505885,2.9483514836414795,3.017108817330721,3.141588833863276,3.272672541888661,3.4729522686737084,3.6231133541030713,3.8288202935547506,4.1384434565203145,4.392179336085209,4.6327565445474,4.841155629835615,5.037110897986114,5.234173944968861,5.35943196960667,5.452791365698747,5.517929157438843,5.477156768106488,3.6800750409146286,3.4338585891748474,WSW,"(2.235, 5.364]"
2605,7.7023476097252335,7.960598971041784,8.789432125458806,9.352507175855852,9.771954678186244,10.149622152006476,10.472674469370183,10.81465697616095,11.114464236951793,11.32820021305265,11.586668181872154,11.904415287184731,12.138603682024707,12.355428119570504,12.530070458721758,12.604071461710504,12.720407627724402,12.77777070220368,12.790432566775088,12.777230008849708,12.75813327330907,12.71280334321843,12.660832369951615,12.687150388807112,12.580647661524958,12.485082174109683,12.398997240237966,12.208138170674244,12.13701482988106,12.006809734545863,11.766523450662772,11.528323778588579,11.385032526127942,11.381050793294218,11.239656049300937,11.099915600460479,10.938708535944622,10.846061383084653,10.601665357909553,10.571625070998351,10.502960225792346,10.446771906447136,10.411263189478689,10.360640617060774,10.25655720137565,10.193661214129339,10.20064810637475,3.342966379409024,3.4121012709280043,3.5893705388248742,3.62211214758594,3.6758263772362927,3.633498640313447,3.650019347875653,3.5592898513289617,3.5310648985278927,3.5140302977694393,3.464426655913011,3.373660108425876,3.3324187710241295,3.2149883839658733,3.0857923521813024,2.975772391211674,2.755575946589185,2.5616046804185886,2.335682315635724,2.1840475269059545,1.8664246848891837,1.5904003823826058,1.3201725151532462,1.0088096355505198,0.7757583639914185,0.4768816997033911,0.14740951349560438,-0.21494639763748613,-0.5201879507619764,-0.84175009170251,-1.193997009614804,-1.4835590524418272,-1.7585540947563547,-2.0662095327203422,-2.3444645869999405,-2.6054144146604457,-2.8331669238739687,-3.083050824546749,-3.2787684472199015,-3.4323283280734698,-3.5279937651661766,-3.562550154370952,-3.783310338115073,-3.8253933469756545,-3.941489790339051,-3.926384109246934,-3.892983257613724,3.859165062102373,3.10925519764827,WSW,"(2.235, 5.364]"
2607,5.133304801848805,5.2766732096767655,5.8479288730742525,6.340275314573169,6.763877378472351,7.036964802102261,7.29761382744511,7.591266855808986,7.833653795783301,8.13600215152172,8.326855159144065,8.375457513119304,8.548383915218487,8.764715672658735,8.940797648413898,9.158488384891623,9.306246679107861,9.413595993867972,9.525548849946095,9.509095257806592,9.520714083590253,9.54474046499817,9.54009262708883,9.537902003708238,9.443944810020303,9.372010706995859,9.310127841892491,9.206044471573462,9.090450415228872,9.098450310567083,9.051709133815148,8.987233621094333,8.998011673378784,9.085709415217444,9.147621868931934,9.198986290589175,9.280539793986524,9.38957477702111,9.361002737871242,9.439801635161958,9.50927017778141,9.595233198912297,9.731914510441257,9.744356459311792,9.761491045703536,9.786896428132081,9.795992030658766,5.5095963420847225,5.53111051681685,5.670127699846577,5.7834450349398,5.866594362222937,5.998432920220947,6.09645352709546,6.234096471525816,6.301635947026635,6.406365308219563,6.442408775268135,6.353198579962735,6.368194731584213,6.500758477849331,6.513879936714334,6.534030894759508,6.587271884000575,6.546164792076501,6.4256092653432235,6.308045577093438,6.285152384275279,6.30061838058735,6.271344194757606,6.231680493123857,6.299416540345664,6.226786234303612,6.140023323559238,6.065272926438739,6.139922339203497,6.2347081600232,6.282716393212718,6.394965503635346,6.555010767572809,6.681107473799235,6.906000153153924,7.092146574212595,7.318163809812128,7.628600676029285,7.958031150294784,8.248176641529579,8.4461013901265,8.689322427331128,8.889000678297979,9.011889007642282,9.13185995444054,9.17687449198704,9.161501641898596,4.16315312662737,3.2828803167064016,WSW,"(2.235, 5.364]"
2611,5.229978990517731,5.423083242231269,6.159348806571732,6.742275963074778,7.2385939620284745,7.6450164890351555,7.979138582936361,8.36770245250597,8.75598852707208,9.067070719780114,9.322439201432577,9.577990050198743,9.79656345931004,10.053536548762064,10.311023903113792,10.435231051041596,10.561548641073124,10.621003417780916,10.650423712907685,10.611622607427192,10.513576187793507,10.412949867676613,10.295533092792702,10.233343086011,10.076771658366969,9.822978916788024,9.58976498731682,9.016011529937785,8.97255094763091,8.807865731893616,8.478346531370445,7.83324681858244,7.581465844119085,7.6016805566511,7.337211766041094,7.126712488277772,6.839520811205398,6.605111331332443,5.971201469227484,5.767663071300587,5.648657162624954,5.513998787933918,5.4041881402694045,5.336594977003737,5.260740914698116,5.223190162891126,5.23758369248973,1.806002375982299,1.8819358375696833,2.004002469388394,2.016232457228396,2.0201068528770265,2.0597198716793415,2.087421933510196,2.0983576562065522,2.1706657804875524,2.1861846944363315,2.153300512896709,2.0467966009435115,2.018131733916866,2.035935467778314,1.9910394481407208,1.8999393870526098,1.7387696790492648,1.6444824521423074,1.4799054281550352,1.3740525988196293,1.116422363876244,1.0055499273517956,0.8918045231190548,0.681830029374579,0.5856883468854673,0.34784813942044357,0.12876176243176252,-0.1016773995619289,-0.29036665358328806,-0.39425559361059226,-0.6004178904424728,-0.7246715108746646,-0.7371063446666251,-0.750468579645847,-0.7280378946673256,-0.7418131127841672,-0.7154179130934797,-0.5618608865922605,-0.4753339020153442,-0.3206964023172473,-0.1769316101521894,-0.0013654743406692482,0.07277982149020612,0.1610739598597526,0.16398863876762193,0.275159622467972,0.28861930419487225,2.6465424649990514,1.9852433052133238,WSW,"(2.235, 5.364]"
2612,7.1317593508887835,7.3234273747073395,8.007834839354791,8.500245389874607,8.915363497291702,9.23467565119071,9.511747417891446,9.798742296223626,10.041671175494926,10.272484119921447,10.495103085231058,10.690335169265762,10.880688303008128,11.07441600989041,11.227309103453916,11.338824923077421,11.474928476152051,11.559040920239571,11.616001149053524,11.637006732317992,11.658441264948895,11.670001909905128,11.666056223992435,11.688435488223412,11.624640855020825,11.597459141459568,11.55823859199042,11.490045838311886,11.435891227069327,11.401981528688829,11.303526821913472,11.235007678480216,11.213403181029996,11.288577129714195,11.298994487514184,11.305048182917357,11.331569820421816,11.39446695345946,11.352084252562918,11.422372504080805,11.45212978248588,11.502760451531456,11.560147718438863,11.5734682363742,11.53157359254174,11.496601919577179,11.486349304794421,2.869118022968921,2.9012727525012068,3.046093027756455,3.089091720498346,3.0817299588295297,3.077604372293485,3.0958646912973697,3.1006319705613663,3.086085702125809,3.1047516331047817,3.0682249610325165,2.995049646721789,2.984239028825749,2.9516318399952546,2.884421916763788,2.8121179398734917,2.7154100246619266,2.610869023924521,2.4709616292523644,2.356230904203283,2.2056054679470924,2.0639557028590203,1.9034322246378799,1.755407451346688,1.6717623930490901,1.5109010746608904,1.33584464251452,1.1538965342936087,1.0610000076755222,0.938817497928969,0.8083577219072677,0.72216297076662,0.6482120971790235,0.5656677202043295,0.5259252530642753,0.48657478998292225,0.48388727817180255,0.5053978973494178,0.5354514850100669,0.5592626056376833,0.597439135085606,0.6490661680017474,0.6423737272964791,0.6747586304358926,0.6668134475263314,0.6873494895457715,0.6768581471401541,3.7865389230901667,3.022329013796502,WSW,"(2.235, 5.364]"
2618,3.8656148030060167,3.8994051075446436,4.190029564908802,4.306532822753187,4.440364982555523,4.573597675291697,4.671792009254523,4.7223870660789755,4.788906569995161,4.928473699823627,5.018978928192409,5.011101877932332,5.107707932934142,5.146969665631527,5.270556699177962,5.3164113469521475,5.473439991571904,5.59476389983042,5.882948506560272,6.0836762926632835,6.254504621643406,6.353515290642913,6.451629629312466,6.576090857538494,6.7914735750203965,7.010683939513715,7.155067225903258,7.292425975127948,7.527854653634597,7.593930336132857,7.72749783279478,7.791823633267401,7.847437526554808,7.850074413899373,7.849350294263198,7.81222842094267,7.73050510195085,7.55199378235424,7.343916627862977,7.154947299583332,6.971387056735556,6.900287777390606,6.730869317587912,6.734018249608343,6.686771262256953,6.579185398079654,6.53811058249461,0.2806946578683691,0.3620791256209561,0.47548718620528485,0.5667086971843805,0.6345374127218586,0.652112647373918,0.7466227611344058,0.8893970617543632,0.9742256631652338,1.0369205800576649,1.0955507736924628,1.198972973986962,1.3119703492865056,1.2890496848633086,1.457680231028474,1.5617848052368537,1.6528969041343764,1.8148598784530625,2.05470318864656,2.261941294922166,2.468889642742244,2.52392752796795,2.636690257541326,2.8283032492195623,2.991897949655483,3.1565605617483796,3.3987195769847105,3.5189232448647463,3.5832890302287965,3.637482144775121,3.72072768126462,3.722453279447506,3.6920328004919716,3.5902651226592015,3.4972739395986023,3.309501752376663,3.116533881719234,2.8233868778570406,2.534752663227366,2.2844035053702902,2.1005406836707463,1.8737952924367347,1.7127501406212238,1.5846491611011762,1.5522541869788142,1.4392708714750213,1.3945510730910262,3.1946180464535496,2.605547047008738,WSW,"(2.235, 5.364]"
