,u20,u25,u30,u35,u40,u45,u50,u55,u60,u65,u70,u75,u80,u85,u90,u95,u100,u105,u110,u115,u120,u125,u130,u135,u140,u145,u150,u155,u160,u165,u170,u175,u180,u185,u190,u195,u200,u205,u210,u215,u220,u225,u230,u235,u240,u245,u250,v20,v25,v30,v35,v40,v45,v50,v55,v60,v65,v70,v75,v80,v85,v90,v95,v100,v105,v110,v115,v120,v125,v130,v135,v140,v145,v150,v155,v160,v165,v170,v175,v180,v185,v190,v195,v200,v205,v210,v215,v220,v225,v230,v235,v240,v245,v250,macro_u,macro_v,macro_wd_str,macro_ws_str
1976,8.225312482250681,8.458495082846692,8.808663476412443,9.078967270931175,9.240403788175438,9.37830646060795,9.466024860964605,9.59815828207237,9.703662532480639,9.785618799542963,9.831414909928043,9.842626844354783,9.869034884786345,9.96158916559925,10.0240333419639,10.065723316642096,10.081446273982758,10.103427104512138,10.218567495104624,10.273994682785144,10.302706637808164,10.324797094196125,10.336973408435279,10.350081010258972,10.3979204415865,10.449358021735417,10.499564625044393,10.52780249732314,10.592445985361035,10.6062328707232,10.652222440461697,10.68307834359863,10.680356974033447,10.690044107098176,10.62330391022014,10.589346576852044,10.512754388897854,10.436282652482515,10.343542465085962,10.301773169568186,10.169866210672673,10.147338961939589,10.165638581934468,10.157991183349726,10.08090944133136,10.066842241115484,10.027904059276434,2.330773997513589,2.3975851722800234,2.5572781028963822,2.663148399064173,2.7536323375570513,2.8654167090658262,2.97173924194143,3.1196448781229646,3.2387697446618704,3.3355384025111463,3.3887857594886075,3.484721954417103,3.5563617133588803,3.6605942254766743,3.7853625240413313,3.888066325078861,4.006869413133058,4.1026458562477135,4.3057531516740895,4.4102731253719165,4.593679300119187,4.707737733824336,4.742075815217834,4.817364521933921,4.899497072415903,5.039423947982737,5.198981275045652,5.269524008579655,5.297191130789336,5.299939319926319,5.334755209583581,5.334652979916358,5.29682991774361,5.165312453352021,5.124793041456845,5.019853603694979,4.939104302579224,4.734650703462517,4.548648592793329,4.5031681948602555,4.2591347329161495,4.126819047764689,4.032507874571213,3.94512197997763,3.8648632838841426,3.8483077310038323,3.81558836559679,7.071643415768331,2.6829135474304247,W,"(5.364, 8.047]"
1978,3.848595529555917,3.9446555674326467,4.455484314860308,4.736500303853549,4.890728920669238,4.966214818022024,5.0653982618398565,5.2137297896715795,5.357078529278558,5.449861628097173,5.546963931515865,5.629973842939551,5.72662590754096,5.832528798115973,5.933023978014192,6.077662583320918,6.166338264479014,6.239519033240399,6.362623467415432,6.4425505971376875,6.562448302257377,6.647497725871012,6.701124810097905,6.731967631285345,6.822782326827431,6.902067455291734,6.980013188820512,7.114412981062643,7.135723996454029,7.173714891520337,7.220874875375017,7.350520375111918,7.3620191025956645,7.277299743741095,7.234201784396794,7.232785578968308,7.169377242950141,7.075021915648722,7.11072158651151,7.147196456774081,7.115256208323878,7.115686268528872,7.109584353418751,7.164697173621134,7.051506350030342,7.052864706756946,7.0396897013286415,5.697129144455936,5.795980594943116,6.088848022059512,6.265570087063538,6.474334679057853,6.568322395815302,6.7326474667301435,6.8840986970536235,7.036486959304333,7.1352796111529635,7.227641197415853,7.265425994686995,7.340397461674382,7.36807349874803,7.427804722363877,7.505541469323128,7.514942614688903,7.544516178545466,7.627069979688283,7.638088944594919,7.640297162014288,7.661646456288692,7.619343383992266,7.5499883528258955,7.5002947238815185,7.517694144432215,7.415933061701116,7.339135441201505,7.2539909006083825,7.166074594328957,7.08450207687891,6.936526614655103,6.762665967874012,6.441080835013864,6.299299105055082,6.055653975558369,5.823128703220728,5.551183635064595,5.254157368388102,5.0813117617635335,4.837845805817198,4.681738829500297,4.51999246809166,4.416472912496489,4.216501646663528,4.1826646061696255,4.192593015426902,7.346307167438592,2.527864348412504,W,"(5.364, 8.047]"
2008,9.228084077846734,9.506890317241183,9.73827435440674,9.973387890433846,10.116261064112875,10.25088327414466,10.306144022834197,10.430448174804443,10.482555182869579,10.574955435862705,10.586988345546363,10.523045969291157,10.5122864856932,10.605303589627223,10.70111010431615,10.70541665310154,10.677240339133668,10.680674227578056,10.80866400733587,10.822844159931709,10.81279530987003,10.788922847073309,10.74588223779045,10.735892332569193,10.76805324850729,10.767623453389053,10.757309123691188,10.594887268619807,10.715962822382355,10.650547005136946,10.618090474343079,10.450536926057156,10.31558223563474,10.412333010147224,10.221610909925516,10.078537425925868,9.914355199744563,9.829545300473944,9.456230910405885,9.262971876486215,8.999304922190568,8.888709145257677,8.854603101422615,8.785466401377784,8.75820664094561,8.739599288788195,8.723264396439665,1.764156676140085,1.822890019256021,1.99998175568946,2.1251011328146765,2.217782903352636,2.4183095336719878,2.5286836013321303,2.7400375419669216,2.880965861022454,2.976910604815271,2.9929280711445827,3.1052211775086755,3.1857008954790427,3.380772395716175,3.558509398775184,3.711985026348423,3.9340830623310774,4.149309430042646,4.426780836926142,4.5638070115890805,4.8663582013676585,5.096129153033557,5.224361497085516,5.465798734622255,5.672403646623238,5.951480358719456,6.2982037893206915,6.5302179733143095,6.682974130498452,6.819349246996899,6.983011824313938,7.15536160748801,7.347589617651504,7.542703441664652,7.615239267883359,7.7240399603224,7.84463476526713,7.897035348203669,7.990505877403168,8.119105222058344,8.06753146779237,8.047312107079316,8.10164665867255,8.030767236164861,8.1102412280117,8.081199297828796,8.046418345338747,7.4650612272133605,2.6931233956057086,W,"(5.364, 8.047]"
2027,5.610159458051404,5.6441455292769,5.938011418593598,6.066338726213699,6.2114656979843055,6.271240065811099,6.32373176072877,6.446835287514981,6.570389805122343,6.529916727015475,6.5743932738153985,6.578758446965076,6.57271885874515,6.5498061722768215,6.5609920450498755,6.535942026131711,6.389071910075912,6.238593830115509,6.186400406326856,5.971540490201511,5.834602800545973,5.674701341388861,5.477561833745668,5.368785818872332,5.2754374817511005,5.05697343364111,4.879899589778738,4.559607859109356,4.431090535623166,4.139902752763844,3.8874167864279245,3.606748559364294,3.4093910312871056,3.148062297136542,2.8249541442618615,2.5802767291061177,2.2788152163933235,2.0111591660534063,1.715796824170995,1.5323389363408872,1.355326909598097,1.172279781297858,1.1726327288510996,1.107284221061077,0.9433199299846828,0.9673402291173367,0.9994693758697295,7.480906025364412,7.5392260048938375,7.780645673692792,7.9073057609253885,8.193763445943647,8.328928095740658,8.45447253080862,8.527674717246432,8.601046010864676,8.618089271646262,8.559213821413133,8.48938331396379,8.402410792690857,8.359133825709609,8.329585373461095,8.315168908143043,8.2089872265487,8.186945309637236,8.182167345916826,7.993525114934743,7.7873931011252955,7.733672518728173,7.684676494230245,7.4791569691490665,7.331781307664441,7.195922233070633,7.020228144897153,6.833549721410134,6.5720763734981,6.44074993796689,6.232026026144265,6.020843793795442,5.8564760607593485,5.6291221204890105,5.459931284233546,5.249135701039128,5.074833804062991,4.911236864689523,4.811418014916732,4.652628459513027,4.528508463410567,4.523701176144662,4.472047545146282,4.293480224281497,4.1652709514657635,4.175712455474004,4.259894880871435,7.801194452040334,1.9276545123612614,W,"(5.364, 8.047]"
2037,8.970934146072844,9.229314883478569,9.560932081877505,9.832479609700808,10.046441083100767,10.252278337023004,10.383065194261977,10.557232229544255,10.699071194643679,10.776862481160247,10.855136590986634,10.893258726555176,10.931600599282618,11.02312498718691,11.106263287893917,11.088228851079823,11.065871374164171,11.042219604248587,11.103226465953071,11.075540604525475,11.010516011343148,10.933304813454836,10.868082368137634,10.83680420728231,10.807635123672966,10.724919412051703,10.657776446956674,10.405089284073314,10.445993082135335,10.289674583475346,10.160096801984793,9.883549681094381,9.761067453509881,9.730056353372673,9.503386389112652,9.312696196727545,9.087930032923996,8.929208474259454,8.546485798210966,8.339459451751331,8.113525447988538,7.962945400225223,7.927317362143253,7.835538670107875,7.764045475821353,7.729215768830866,7.717657579220097,1.6523922873586963,1.7033646660399047,1.817014086635946,1.8776034325290396,1.956982701594661,2.0580062724389254,2.110726781766251,2.1846432563514284,2.222195881852688,2.2609969764811053,2.2250093892490206,2.278810524267773,2.2529870200708855,2.332518064506904,2.395255801689863,2.4218480231756656,2.4748134578124126,2.540527786740921,2.6688542746447546,2.688790678895637,2.731095654875769,2.7896514060952935,2.8078762638760475,2.811513457914501,2.8630709375150603,2.8999596801631324,3.0245315906591723,3.026208025446043,2.971866825295521,2.9364639165241178,2.90333453564263,2.8616689765510657,2.855082625636652,2.8362445269506047,2.7685311384418396,2.713060543530151,2.68302964766922,2.58740561448033,2.5555212472739823,2.5206996870522738,2.393969579156661,2.3511327568095313,2.330742223532453,2.2231169453892825,2.201944267736378,2.2043338009402467,2.1861825297310027,6.116323131027006,2.2335542961428296,W,"(5.364, 8.047]"
2041,9.392673385434012,9.701218165073604,10.10171204959839,10.421682402027704,10.642091902239944,10.869756271251891,11.008861596602898,11.22013643250858,11.409398496050724,11.472600382871295,11.565445384468902,11.645502806443197,11.726320561571153,11.85743378238868,11.998139714696023,12.000618941102086,12.016181461764283,12.015749066679472,12.133558659401297,12.149497642396197,12.13258636131723,12.108049800885318,12.090065937246601,12.056926613755678,12.062100994665196,12.004312244554292,11.970971533187072,11.69865915434892,11.821672958602736,11.6220456552905,11.481751635031655,11.135018355586162,10.918171015376714,10.804071643450538,10.453802473674957,10.143040367872516,9.706865457138045,9.394756738611015,8.79621779933263,8.455141170272505,8.085174688923622,7.8062781883428976,7.703007798620771,7.566295640334897,7.395263514021047,7.334810290005119,7.317108626933948,1.6046073740505085,1.7024750406610636,1.856260344827393,1.975486756254699,2.120457994857644,2.239070625089359,2.3763662074227985,2.526449683526683,2.674305281011132,2.7654986119300458,2.826524134005952,2.9646826005682847,3.027213409362664,3.1894880271136508,3.3366851487097713,3.4479249280767745,3.572040236239803,3.6889225228374736,3.9550514149927913,4.076876032094511,4.173648188905327,4.333069988865656,4.386419011583859,4.417181323539128,4.514798430292386,4.6248507737390385,4.7897238218402185,4.808119684629402,4.750601065481178,4.62743367935928,4.547062993381782,4.414560846562331,4.29302773548374,4.068669336621277,3.881692157842903,3.632024559082562,3.3996117826502354,3.0427326386527414,2.7582414724871605,2.5970330512559023,2.2592751044406914,2.0577754145611187,1.9106122303712527,1.7384318015312,1.5486259336607346,1.586840089893071,1.5326482460490223,7.532638400461425,2.769163755136467,W,"(5.364, 8.047]"
2050,7.108904784819644,7.32848335317427,7.701605233763842,8.020744302736853,8.179815021344844,8.33249193042283,8.425978531731642,8.524998061389756,8.638790585355178,8.751268873432299,8.824925616410017,8.878652599881718,8.91825219607169,9.060003189245947,9.134517960093348,9.191003127235685,9.288223699558753,9.383696499425831,9.51336619962927,9.663224126635175,9.737141182257917,9.834048061033002,9.944086936294656,10.045320437974198,10.121458279526616,10.268080437169811,10.394666143705612,10.545067707015043,10.663776241443191,10.806331683329836,10.952894978036264,11.101260383698566,11.195128996447721,11.281060342214062,11.351802906761787,11.405820399428617,11.458071980730505,11.495867184195271,11.541850321925974,11.594458412653601,11.594088401722145,11.668443344062059,11.713269779446854,11.722805358979922,11.684993822001841,11.673394668124779,11.629958100868098,0.3580987940132361,0.41287910848026343,0.5072372018528464,0.5808934736393163,0.5851393473346043,0.62636936203885,0.6592254040582979,0.737556650834901,0.7844518236142675,0.85600431311321,0.9004081909060877,0.9738662170111367,0.9835124707509652,1.027722885033056,1.1191085723979848,1.1528108682459401,1.2309422807114934,1.2867526595742642,1.415823004885771,1.523404601163757,1.7043201142597697,1.7742815891734545,1.780622022536594,1.8513538910227163,1.909858664667395,2.0379196015840173,2.2002578976957716,2.266808245845371,2.331201296734798,2.330717922282765,2.3925802857510816,2.423867990938551,2.395351728166044,2.3066390026490735,2.2673394074028606,2.2114642792515884,2.176165128644598,2.0099188890704713,1.840449732859842,1.8033204906594462,1.605000777633574,1.453086545202042,1.3799009731111922,1.330717711770587,1.2710314355837729,1.2306967854349535,1.1708601488074792,7.968779561890037,1.0932400616082367,W,"(5.364, 8.047]"
2062,5.911557662398974,6.026481757149694,6.436843071669416,6.694128184725824,6.87392483330324,6.9726334428266075,7.079437988880443,7.216955880090781,7.324718489324832,7.426969579065642,7.513380632977295,7.540221745468341,7.581573762416007,7.65647094003446,7.719613993273038,7.796982568713166,7.809418439122347,7.824644570436939,7.887231012949947,7.885379813160073,7.898729097801942,7.88356176229017,7.849527611154739,7.857747187845958,7.876183391525831,7.868247113689591,7.85821857926225,7.846162955856199,7.80804763034155,7.792005463000802,7.770684011718698,7.787672763445547,7.801324614633815,7.784300503047231,7.742936343877611,7.745443944711161,7.7636147178423265,7.749849875109964,7.774297241079758,7.807837071318105,7.802928244532177,7.8294475936760835,7.864035199429502,7.8883590096720555,7.855585362838434,7.86599819226894,7.861024271283421,5.300392154935064,5.349183457415227,5.567344770914001,5.675506142584976,5.813981475675894,5.922458564753312,5.997575757235146,6.080104917020096,6.1147311648528095,6.1604450347055915,6.130477356972383,6.10475389590002,6.071230270239082,6.0562686863662565,6.0537392317673735,6.05545338922665,6.028696233971502,6.046165253899332,6.044061115929931,5.968304847811753,5.940362217408047,5.908448096043649,5.8705946384380265,5.810663503048152,5.761692307845653,5.7411014745889934,5.690757188742648,5.634964886087773,5.5625493314696435,5.576113015373472,5.5552833942270725,5.520289065380514,5.510841396252577,5.473017208887738,5.450763544516816,5.43368417621288,5.441334804944049,5.454858398439939,5.474195641249679,5.4533691705759235,5.433836876801696,5.4491877891193425,5.449917019023206,5.380668043451943,5.378917708798518,5.3232127342950575,5.359603336208715,7.111226979242101,2.132757128924207,W,"(5.364, 8.047]"
2073,6.112644161540068,6.354876313020698,6.793282143451851,7.134769565413549,7.3543075997576715,7.545571532016823,7.695473062480835,7.897480009397441,8.031811719676345,8.213734619370577,8.345674745526615,8.410333905579368,8.519613404080555,8.703393305299267,8.915222277972987,9.00607819404468,9.116000886243276,9.227661266780508,9.382883240378698,9.468319906291269,9.534164176938292,9.557125503098204,9.580894579358342,9.616838607993746,9.672567157676163,9.674856123797042,9.660581011019637,9.423288369149496,9.57020090177073,9.479562370332804,9.371429500939868,9.065421546108666,8.891802604296725,8.989548261724956,8.761273483881698,8.56422154980531,8.363804713260365,8.282514685599994,7.78321471758337,7.544003924738423,7.327378223559237,7.17066757294344,7.044544908522427,6.963701601342377,6.9681605152629995,6.923025364368598,6.944450942886776,2.3213115603319023,2.395927817204352,2.6278871730477835,2.766245025538642,2.8737447934518108,3.027741787636945,3.106486430843379,3.24831443463956,3.316332786601156,3.3677220998570627,3.349140132348208,3.400552838183089,3.4056371479213627,3.5346472757444136,3.61258622388009,3.671677048089329,3.776720992422663,3.934319028633318,4.038325519785925,4.080400168241008,4.165623148550984,4.284689827321825,4.341636137973666,4.4658329601863676,4.587764717382409,4.723496607848649,4.884393646390968,4.98815737897962,5.061397832952571,5.134095595131599,5.216081255281964,5.296277597984623,5.480583000734983,5.729833917426723,5.732271629884437,5.858624941573118,5.974208899222715,6.158811501737061,6.366799463738687,6.449836752222856,6.574478546428121,6.614723391135945,6.711247337285007,6.653041026259466,6.736288084625481,6.68074514718074,6.659817884021833,6.853018600913357,1.864161522077297,W,"(5.364, 8.047]"
2077,8.236288447581241,8.586633426674794,9.120016211797012,9.57229497526714,9.811269095107352,10.053548668804844,10.235988522793088,10.444377234719308,10.610160098596221,10.82917951861262,10.9720920227821,11.082972154765795,11.219840743030824,11.46375530311018,11.67074698920964,11.803065124302297,12.012643003303896,12.212044297843672,12.455363369426026,12.715300486661391,12.884604974303745,13.041826142916003,13.22058195071206,13.335963062893853,13.475500490616422,13.666012279948056,13.8274044075788,13.917575210478038,14.146965026807322,14.271318153954317,14.395421656736229,14.402165696389014,14.416830610324514,14.572761158231582,14.548452518585787,14.518751162761607,14.452350733655855,14.43950028130542,14.217640258623682,14.134315828136751,13.992329502572222,13.960021300126737,13.891023722688688,13.86366724267473,13.841486640772317,13.776059865229051,13.72985992503984,-0.3337541070632388,-0.2433255728620225,-0.09042245160274986,0.02604945311054485,0.027626922929295583,0.11353073311974038,0.19563159496929194,0.3531111737202497,0.45766083523797385,0.5731310286948237,0.6669565685986936,0.8294625968378075,0.9343093941882155,1.1039487829620818,1.2649717974948773,1.3796064342258587,1.5677863631219666,1.7218607348193526,1.9532079186211366,2.1741188359340096,2.4397428370741405,2.6101784170454407,2.6672260974486637,2.847899373859841,3.029681157303764,3.2583244443949173,3.5237899182893546,3.676338981708321,3.8266843227912983,3.862022500863387,3.985726617936632,4.048744793181397,4.103292203206259,4.10346344093101,4.071336583455855,4.046582397377577,4.020144574700412,3.8939895988796924,3.7635633611807795,3.7539903173959517,3.577229184993639,3.407310596785239,3.333897601909846,3.287580940389269,3.2368441976032196,3.1904306982047452,3.0917490327439543,7.344123071151612,2.4235294277120745,W,"(5.364, 8.047]"
